File name	MyRecording.edf
Result analysis file name	MyRecording.raf
Subject MySubject
Gender
Age
Memo
Free comment 1	Height	0.0
Free comment 2	Weight	0.0
Free comment 3
Free comment 4
Free comment 5
Free comment 6
Free comment 7
Free comment 8
Free comment 9
Free comment 10

Time	Epoch No.	Stage

1/28/2022 15:20:35	692	W	0
1/28/2022 15:20:39	693	W	0
1/28/2022 15:20:43	694	W	0
1/28/2022 15:20:47	695	NR	0
1/28/2022 15:20:51	696	NR	0
1/28/2022 15:20:55	697	NR	0
1/28/2022 15:20:59	698	NR	0
1/28/2022 15:21:03	699	NR	0
1/28/2022 15:21:07	700	NR	0
1/28/2022 15:21:11	701	NR	0
1/28/2022 15:21:15	702	NR	0
1/28/2022 15:21:19	703	NR	0
1/28/2022 15:21:23	704	NR	0
1/28/2022 15:21:27	705	NR	0
1/28/2022 15:21:31	706	NR	0
1/28/2022 15:21:35	707	NR	0
1/28/2022 15:21:39	708	NR	0
1/28/2022 15:21:43	709	NR	0
1/28/2022 15:21:47	710	NR	0
1/28/2022 15:21:51	711	NR	0
1/28/2022 15:21:55	712	NR	0
1/28/2022 15:21:59	713	NR	0
1/28/2022 15:22:03	714	NR	0
1/28/2022 15:22:07	715	NR	0
1/28/2022 15:22:11	716	NR	0
1/28/2022 15:22:15	717	NR	0
1/28/2022 15:22:19	718	NR	0
1/28/2022 15:22:23	719	NR	0
1/28/2022 15:22:27	720	NR	0
1/28/2022 15:22:31	721	NR	0
1/28/2022 15:22:35	722	NR	0
1/28/2022 15:22:39	723	NR	0
1/28/2022 15:22:43	724	NR	0
1/28/2022 15:22:47	725	NR	0
1/28/2022 15:22:51	726	NR	0
1/28/2022 15:22:55	727	NR	0
1/28/2022 15:22:59	728	NR	0
1/28/2022 15:23:03	729	NR	0
1/28/2022 15:23:07	730	NR	0
1/28/2022 15:23:11	731	NR	0
1/28/2022 15:23:15	732	NR	0
1/28/2022 15:23:19	733	NR	0
1/28/2022 15:23:23	734	NR	0
1/28/2022 15:23:27	735	NR	0
1/28/2022 15:23:31	736	NR	0
1/28/2022 15:23:35	737	NR	0
1/28/2022 15:23:39	738	NR	0
1/28/2022 15:23:43	739	NR	0
1/28/2022 15:23:47	740	NR	0
1/28/2022 15:23:51	741	NR	0
1/28/2022 15:23:55	742	R	0
1/28/2022 15:23:59	743	R	0
1/28/2022 15:24:03	744	W	0
1/28/2022 15:24:07	745	W	0
1/28/2022 15:24:11	746	NR	0
1/28/2022 15:24:15	747	NR	0
1/28/2022 15:24:19	748	NR	0
1/28/2022 15:24:23	749	NR	0
1/28/2022 15:24:27	750	NR	0
1/28/2022 15:24:31	751	NR	0
1/28/2022 15:24:35	752	NR	0
1/28/2022 15:24:39	753	NR	0
1/28/2022 15:24:43	754	NR	0
1/28/2022 15:24:47	755	NR	0
1/28/2022 15:24:51	756	NR	0
1/28/2022 15:24:55	757	NR	0
1/28/2022 15:24:59	758	NR	0
1/28/2022 15:25:03	759	NR	0
1/28/2022 15:25:07	760	NR	0
1/28/2022 15:25:11	761	NR	0
1/28/2022 15:25:15	762	NR	0
1/28/2022 15:25:19	763	NR	0
1/28/2022 15:25:23	764	NR	0
1/28/2022 15:25:27	765	NR	0
1/28/2022 15:25:31	766	NR	0
1/28/2022 15:25:35	767	NR	0
1/28/2022 15:25:39	768	NR	0
1/28/2022 15:25:43	769	NR	0
1/28/2022 15:25:47	770	NR	0
1/28/2022 15:25:51	771	NR	0
1/28/2022 15:25:55	772	NR	0
1/28/2022 15:25:59	773	NR	0
1/28/2022 15:26:03	774	NR	0
1/28/2022 15:26:07	775	NR	0
1/28/2022 15:26:11	776	NR	0
1/28/2022 15:26:15	777	NR	0
1/28/2022 15:26:19	778	NR	0
1/28/2022 15:26:23	779	NR	0
1/28/2022 15:26:27	780	NR	0
1/28/2022 15:26:31	781	NR	0
1/28/2022 15:26:35	782	NR	0
1/28/2022 15:26:39	783	NR	0
1/28/2022 15:26:43	784	NR	0
1/28/2022 15:26:47	785	R	0
1/28/2022 15:26:51	786	R	0
1/28/2022 15:26:55	787	R	0
1/28/2022 15:26:59	788	W	0
1/28/2022 15:27:03	789	W	0
1/28/2022 15:27:07	790	W	0
1/28/2022 15:27:11	791	W	0
1/28/2022 15:27:15	792	W	0
1/28/2022 15:27:19	793	NR	0
1/28/2022 15:27:23	794	NR	0
1/28/2022 15:27:27	795	NR	0
1/28/2022 15:27:31	796	NR	0
1/28/2022 15:27:35	797	NR	0
1/28/2022 15:27:39	798	NR	0
1/28/2022 15:27:43	799	NR	0
1/28/2022 15:27:47	800	NR	0
1/28/2022 15:27:51	801	NR	0
1/28/2022 15:27:55	802	NR	0
1/28/2022 15:27:59	803	NR	0
1/28/2022 15:28:03	804	NR	0
1/28/2022 15:28:07	805	NR	0
1/28/2022 15:28:11	806	W	0
1/28/2022 15:28:15	807	W	0
1/28/2022 15:28:19	808	W	0
1/28/2022 15:28:23	809	W	0
1/28/2022 15:28:27	810	W	0
1/28/2022 15:28:31	811	W	0
1/28/2022 15:28:35	812	W	0
1/28/2022 15:28:39	813	W	0
1/28/2022 15:28:43	814	W	0
1/28/2022 15:28:47	815	W	0
1/28/2022 15:28:51	816	W	0
1/28/2022 15:28:55	817	W	0
1/28/2022 15:28:59	818	W	0
1/28/2022 15:29:03	819	W	0
1/28/2022 15:29:07	820	W	0
1/28/2022 15:29:11	821	W	0
1/28/2022 15:29:15	822	W	0
1/28/2022 15:29:19	823	W	0
1/28/2022 15:29:23	824	W	0
1/28/2022 15:29:27	825	W	0
1/28/2022 15:29:31	826	W	0
1/28/2022 15:29:35	827	W	0
1/28/2022 15:29:39	828	W	0
1/28/2022 15:29:43	829	W	0
1/28/2022 15:29:47	830	W	0
1/28/2022 15:29:51	831	W	0
1/28/2022 15:29:55	832	W	0
1/28/2022 15:29:59	833	W	0
1/28/2022 15:30:03	834	W	0
1/28/2022 15:30:07	835	W	0
1/28/2022 15:30:11	836	W	0
1/28/2022 15:30:15	837	W	0
1/28/2022 15:30:19	838	W	0
1/28/2022 15:30:23	839	W	0
1/28/2022 15:30:27	840	W	0
1/28/2022 15:30:31	841	W	0
1/28/2022 15:30:35	842	W	0
1/28/2022 15:30:39	843	W	0
1/28/2022 15:30:43	844	W	0
1/28/2022 15:30:47	845	W	0
1/28/2022 15:30:51	846	W	0
1/28/2022 15:30:55	847	W	0
1/28/2022 15:30:59	848	W	0
1/28/2022 15:31:03	849	W	0
1/28/2022 15:31:07	850	W	0
1/28/2022 15:31:11	851	W	0
1/28/2022 15:31:15	852	W	0
1/28/2022 15:31:19	853	W	0
1/28/2022 15:31:23	854	W	0
1/28/2022 15:31:27	855	W	0
1/28/2022 15:31:31	856	W	0
1/28/2022 15:31:35	857	W	0
1/28/2022 15:31:39	858	W	0
1/28/2022 15:31:43	859	W	0
1/28/2022 15:31:47	860	W	0
1/28/2022 15:31:51	861	W	0
1/28/2022 15:31:55	862	W	0
1/28/2022 15:31:59	863	W	0
1/28/2022 15:32:03	864	W	0
1/28/2022 15:32:07	865	W	0
1/28/2022 15:32:11	866	W	0
1/28/2022 15:32:15	867	W	0
1/28/2022 15:32:19	868	W	0
1/28/2022 15:32:23	869	W	0
1/28/2022 15:32:27	870	W	0
1/28/2022 15:32:31	871	W	0
1/28/2022 15:32:35	872	W	0
1/28/2022 15:32:39	873	W	0
1/28/2022 15:32:43	874	W	0
1/28/2022 15:32:47	875	W	0
1/28/2022 15:32:51	876	W	0
1/28/2022 15:32:55	877	W	0
1/28/2022 15:32:59	878	W	0
1/28/2022 15:33:03	879	W	0
1/28/2022 15:33:07	880	W	0
1/28/2022 15:33:11	881	W	0
1/28/2022 15:33:15	882	W	0
1/28/2022 15:33:19	883	W	0
1/28/2022 15:33:23	884	W	0
1/28/2022 15:33:27	885	W	0
1/28/2022 15:33:31	886	W	0
1/28/2022 15:33:35	887	W	0
1/28/2022 15:33:39	888	W	0
1/28/2022 15:33:43	889	W	0
1/28/2022 15:33:47	890	W	0
1/28/2022 15:33:51	891	W	0
1/28/2022 15:33:55	892	W	0
1/28/2022 15:33:59	893	W	0
1/28/2022 15:34:03	894	W	0
1/28/2022 15:34:07	895	W	0
1/28/2022 15:34:11	896	W	0
1/28/2022 15:34:15	897	W	0
1/28/2022 15:34:19	898	W	0
1/28/2022 15:34:23	899	W	0
1/28/2022 15:34:27	900	W	0
1/28/2022 15:34:31	901	W	0
1/28/2022 15:34:35	902	W	0
1/28/2022 15:34:39	903	W	0
1/28/2022 15:34:43	904	W	0
1/28/2022 15:34:47	905	W	0
1/28/2022 15:34:51	906	W	0
1/28/2022 15:34:55	907	W	0
1/28/2022 15:34:59	908	W	0
1/28/2022 15:35:03	909	NR	0
1/28/2022 15:35:07	910	NR	0
1/28/2022 15:35:11	911	NR	0
1/28/2022 15:35:15	912	NR	0
1/28/2022 15:35:19	913	NR	0
1/28/2022 15:35:23	914	NR	0
1/28/2022 15:35:27	915	NR	0
1/28/2022 15:35:31	916	NR	0
1/28/2022 15:35:35	917	NR	0
1/28/2022 15:35:39	918	NR	0
1/28/2022 15:35:43	919	NR	0
1/28/2022 15:35:47	920	NR	0
1/28/2022 15:35:51	921	NR	0
1/28/2022 15:35:55	922	NR	0
1/28/2022 15:35:59	923	NR	0
1/28/2022 15:36:03	924	NR	0
1/28/2022 15:36:07	925	NR	0
1/28/2022 15:36:11	926	NR	0
1/28/2022 15:36:15	927	NR	0
1/28/2022 15:36:19	928	NR	0
1/28/2022 15:36:23	929	NR	0
1/28/2022 15:36:27	930	NR	0
1/28/2022 15:36:31	931	NR	0
1/28/2022 15:36:35	932	NR	0
1/28/2022 15:36:39	933	R	0
1/28/2022 15:36:43	934	R	0
1/28/2022 15:36:47	935	R	0
1/28/2022 15:36:51	936	R	0
1/28/2022 15:36:55	937	R	0
1/28/2022 15:36:59	938	R	0
1/28/2022 15:37:03	939	R	0
1/28/2022 15:37:07	940	R	0
1/28/2022 15:37:11	941	R	0
1/28/2022 15:37:15	942	R	0
1/28/2022 15:37:19	943	R	0
1/28/2022 15:37:23	944	R	0
1/28/2022 15:37:27	945	R	0
1/28/2022 15:37:31	946	R	0
1/28/2022 15:37:35	947	R	0
1/28/2022 15:37:39	948	R	0
1/28/2022 15:37:43	949	W	0
1/28/2022 15:37:47	950	W	0
1/28/2022 15:37:51	951	W	0
1/28/2022 15:37:55	952	W	0
1/28/2022 15:37:59	953	W	0
1/28/2022 15:38:03	954	W	0
1/28/2022 15:38:07	955	W	0
1/28/2022 15:38:11	956	W	0
1/28/2022 15:38:15	957	W	0
1/28/2022 15:38:19	958	W	0
1/28/2022 15:38:23	959	W	0
1/28/2022 15:38:27	960	W	0
1/28/2022 15:38:31	961	W	0
1/28/2022 15:38:35	962	W	0
1/28/2022 15:38:39	963	W	0
1/28/2022 15:38:43	964	W	0
1/28/2022 15:38:47	965	W	0
1/28/2022 15:38:51	966	W	0
1/28/2022 15:38:55	967	W	0
1/28/2022 15:38:59	968	W	0
1/28/2022 15:39:03	969	NR	0
1/28/2022 15:39:07	970	NR	0
1/28/2022 15:39:11	971	NR	0
1/28/2022 15:39:15	972	W	0
1/28/2022 15:39:19	973	W	0
1/28/2022 15:39:23	974	W	0
1/28/2022 15:39:27	975	NR	0
1/28/2022 15:39:31	976	NR	0
1/28/2022 15:39:35	977	NR	0
1/28/2022 15:39:39	978	NR	0
1/28/2022 15:39:43	979	NR	0
1/28/2022 15:39:47	980	NR	0
1/28/2022 15:39:51	981	NR	0
1/28/2022 15:39:55	982	NR	0
1/28/2022 15:39:59	983	NR	0
1/28/2022 15:40:03	984	NR	0
1/28/2022 15:40:07	985	NR	0
1/28/2022 15:40:11	986	NR	0
1/28/2022 15:40:15	987	NR	0
1/28/2022 15:40:19	988	NR	0
1/28/2022 15:40:23	989	NR	0
1/28/2022 15:40:27	990	NR	0
1/28/2022 15:40:31	991	NR	0
1/28/2022 15:40:35	992	NR	0
1/28/2022 15:40:39	993	NR	0
1/28/2022 15:40:43	994	NR	0
1/28/2022 15:40:47	995	NR	0
1/28/2022 15:40:51	996	NR	0
1/28/2022 15:40:55	997	NR	0
1/28/2022 15:40:59	998	NR	0
1/28/2022 15:41:03	999	NR	0
1/28/2022 15:41:07	1000	NR	0
1/28/2022 15:41:11	1001	NR	0
1/28/2022 15:41:15	1002	NR	0
1/28/2022 15:41:19	1003	NR	0
1/28/2022 15:41:23	1004	NR	0
1/28/2022 15:41:27	1005	NR	0
1/28/2022 15:41:31	1006	NR	0
1/28/2022 15:41:35	1007	NR	0
1/28/2022 15:41:39	1008	NR	0
1/28/2022 15:41:43	1009	NR	0
1/28/2022 15:41:47	1010	NR	0
1/28/2022 15:41:51	1011	NR	0
1/28/2022 15:41:55	1012	NR	0
1/28/2022 15:41:59	1013	NR	0
1/28/2022 15:42:03	1014	R	0
1/28/2022 15:42:07	1015	R	0
1/28/2022 15:42:11	1016	R	0
1/28/2022 15:42:15	1017	R	0
1/28/2022 15:42:19	1018	R	0
1/28/2022 15:42:23	1019	R	0
1/28/2022 15:42:27	1020	R	0
1/28/2022 15:42:31	1021	R	0
1/28/2022 15:42:35	1022	R	0
1/28/2022 15:42:39	1023	R	0
1/28/2022 15:42:43	1024	R	0
1/28/2022 15:42:47	1025	R	0
1/28/2022 15:42:51	1026	R	0
1/28/2022 15:42:55	1027	R	0
1/28/2022 15:42:59	1028	R	0
1/28/2022 15:43:03	1029	R	0
1/28/2022 15:43:07	1030	R	0
1/28/2022 15:43:11	1031	R	0
1/28/2022 15:43:15	1032	R	0
1/28/2022 15:43:19	1033	R	0
1/28/2022 15:43:23	1034	R	0
1/28/2022 15:43:27	1035	R	0
1/28/2022 15:43:31	1036	R	0
1/28/2022 15:43:35	1037	W	0
1/28/2022 15:43:39	1038	W	0
1/28/2022 15:43:43	1039	W	0
1/28/2022 15:43:47	1040	W	0
1/28/2022 15:43:51	1041	W	0
1/28/2022 15:43:55	1042	W	0
1/28/2022 15:43:59	1043	W	0
1/28/2022 15:44:03	1044	NR	0
1/28/2022 15:44:07	1045	NR	0
1/28/2022 15:44:11	1046	NR	0
1/28/2022 15:44:15	1047	NR	0
1/28/2022 15:44:19	1048	NR	0
1/28/2022 15:44:23	1049	NR	0
1/28/2022 15:44:27	1050	NR	0
1/28/2022 15:44:31	1051	NR	0
1/28/2022 15:44:35	1052	NR	0
1/28/2022 15:44:39	1053	NR	0
1/28/2022 15:44:43	1054	W	0
1/28/2022 15:44:47	1055	W	0
1/28/2022 15:44:51	1056	W	0
1/28/2022 15:44:55	1057	NR	0
1/28/2022 15:44:59	1058	NR	0
1/28/2022 15:45:03	1059	NR	0
1/28/2022 15:45:07	1060	NR	0
1/28/2022 15:45:11	1061	NR	0
1/28/2022 15:45:15	1062	NR	0
1/28/2022 15:45:19	1063	NR	0
1/28/2022 15:45:23	1064	NR	0
1/28/2022 15:45:27	1065	NR	0
1/28/2022 15:45:31	1066	NR	0
1/28/2022 15:45:35	1067	NR	0
1/28/2022 15:45:39	1068	NR	0
1/28/2022 15:45:43	1069	NR	0
1/28/2022 15:45:47	1070	NR	0
1/28/2022 15:45:51	1071	NR	0
1/28/2022 15:45:55	1072	NR	0
1/28/2022 15:45:59	1073	NR	0
1/28/2022 15:46:03	1074	NR	0
1/28/2022 15:46:07	1075	NR	0
1/28/2022 15:46:11	1076	NR	0
1/28/2022 15:46:15	1077	NR	0
1/28/2022 15:46:19	1078	NR	0
1/28/2022 15:46:23	1079	NR	0
1/28/2022 15:46:27	1080	NR	0
1/28/2022 15:46:31	1081	NR	0
1/28/2022 15:46:35	1082	NR	0
1/28/2022 15:46:39	1083	NR	0
1/28/2022 15:46:43	1084	NR	0
1/28/2022 15:46:47	1085	NR	0
1/28/2022 15:46:51	1086	NR	0
1/28/2022 15:46:55	1087	NR	0
1/28/2022 15:46:59	1088	NR	0
1/28/2022 15:47:03	1089	NR	0
1/28/2022 15:47:07	1090	NR	0
1/28/2022 15:47:11	1091	R	0
1/28/2022 15:47:15	1092	R	0
1/28/2022 15:47:19	1093	R	0
1/28/2022 15:47:23	1094	R	0
1/28/2022 15:47:27	1095	W	0
1/28/2022 15:47:31	1096	W	0
1/28/2022 15:47:35	1097	W	0
1/28/2022 15:47:39	1098	W	0
1/28/2022 15:47:43	1099	NR	0
1/28/2022 15:47:47	1100	NR	0
1/28/2022 15:47:51	1101	NR	0
1/28/2022 15:47:55	1102	NR	0
1/28/2022 15:47:59	1103	NR	0
1/28/2022 15:48:03	1104	NR	0
1/28/2022 15:48:07	1105	NR	0
1/28/2022 15:48:11	1106	NR	0
1/28/2022 15:48:15	1107	NR	0
1/28/2022 15:48:19	1108	NR	0
1/28/2022 15:48:23	1109	NR	0
1/28/2022 15:48:27	1110	NR	0
1/28/2022 15:48:31	1111	NR	0
1/28/2022 15:48:35	1112	NR	0
1/28/2022 15:48:39	1113	NR	0
1/28/2022 15:48:43	1114	NR	0
1/28/2022 15:48:47	1115	NR	0
1/28/2022 15:48:51	1116	NR	0
1/28/2022 15:48:55	1117	NR	0
1/28/2022 15:48:59	1118	NR	0
1/28/2022 15:49:03	1119	NR	0
1/28/2022 15:49:07	1120	NR	0
1/28/2022 15:49:11	1121	NR	0
1/28/2022 15:49:15	1122	NR	0
1/28/2022 15:49:19	1123	NR	0
1/28/2022 15:49:23	1124	NR	0
1/28/2022 15:49:27	1125	NR	0
1/28/2022 15:49:31	1126	NR	0
1/28/2022 15:49:35	1127	NR	0
1/28/2022 15:49:39	1128	NR	0
1/28/2022 15:49:43	1129	NR	0
1/28/2022 15:49:47	1130	NR	0
1/28/2022 15:49:51	1131	NR	0
1/28/2022 15:49:55	1132	NR	0
1/28/2022 15:49:59	1133	NR	0
1/28/2022 15:50:03	1134	NR	0
1/28/2022 15:50:07	1135	NR	0
1/28/2022 15:50:11	1136	NR	0
1/28/2022 15:50:15	1137	NR	0
1/28/2022 15:50:19	1138	NR	0
1/28/2022 15:50:23	1139	NR	0
1/28/2022 15:50:27	1140	NR	0
1/28/2022 15:50:31	1141	NR	0
1/28/2022 15:50:35	1142	NR	0
1/28/2022 15:50:39	1143	NR	0
1/28/2022 15:50:43	1144	NR	0
1/28/2022 15:50:47	1145	NR	0
1/28/2022 15:50:51	1146	NR	0
1/28/2022 15:50:55	1147	NR	0
1/28/2022 15:50:59	1148	NR	0
1/28/2022 15:51:03	1149	NR	0
1/28/2022 15:51:07	1150	NR	0
1/28/2022 15:51:11	1151	NR	0
1/28/2022 15:51:15	1152	NR	0
1/28/2022 15:51:19	1153	NR	0
1/28/2022 15:51:23	1154	NR	0
1/28/2022 15:51:27	1155	NR	0
1/28/2022 15:51:31	1156	NR	0
1/28/2022 15:51:35	1157	NR	0
1/28/2022 15:51:39	1158	NR	0
1/28/2022 15:51:43	1159	NR	0
1/28/2022 15:51:47	1160	NR	0
1/28/2022 15:51:51	1161	NR	0
1/28/2022 15:51:55	1162	NR	0
1/28/2022 15:51:59	1163	NR	0
1/28/2022 15:52:03	1164	NR	0
1/28/2022 15:52:07	1165	NR	0
1/28/2022 15:52:11	1166	NR	0
1/28/2022 15:52:15	1167	NR	0
1/28/2022 15:52:19	1168	NR	0
1/28/2022 15:52:23	1169	NR	0
1/28/2022 15:52:27	1170	NR	0
1/28/2022 15:52:31	1171	NR	0
1/28/2022 15:52:35	1172	NR	0
1/28/2022 15:52:39	1173	R	0
1/28/2022 15:52:43	1174	R	0
1/28/2022 15:52:47	1175	R	0
1/28/2022 15:52:51	1176	R	0
1/28/2022 15:52:55	1177	R	0
1/28/2022 15:52:59	1178	R	0
1/28/2022 15:53:03	1179	R	0
1/28/2022 15:53:07	1180	R	0
1/28/2022 15:53:11	1181	R	0
1/28/2022 15:53:15	1182	R	0
1/28/2022 15:53:19	1183	R	0
1/28/2022 15:53:23	1184	R	0
1/28/2022 15:53:27	1185	R	0
1/28/2022 15:53:31	1186	R	0
1/28/2022 15:53:35	1187	R	0
1/28/2022 15:53:39	1188	W	0
1/28/2022 15:53:43	1189	W	0
1/28/2022 15:53:47	1190	W	0
1/28/2022 15:53:51	1191	W	0
1/28/2022 15:53:55	1192	W	0
1/28/2022 15:53:59	1193	NR	0
1/28/2022 15:54:03	1194	NR	0
1/28/2022 15:54:07	1195	NR	0
1/28/2022 15:54:11	1196	NR	0
1/28/2022 15:54:15	1197	NR	0
1/28/2022 15:54:19	1198	NR	0
1/28/2022 15:54:23	1199	NR	0
1/28/2022 15:54:27	1200	NR	0
1/28/2022 15:54:31	1201	NR	0
1/28/2022 15:54:35	1202	NR	0
1/28/2022 15:54:39	1203	W	0
1/28/2022 15:54:43	1204	W	0
1/28/2022 15:54:47	1205	W	0
1/28/2022 15:54:51	1206	NR	0
1/28/2022 15:54:55	1207	NR	0
1/28/2022 15:54:59	1208	NR	0
1/28/2022 15:55:03	1209	NR	0
1/28/2022 15:55:07	1210	NR	0
1/28/2022 15:55:11	1211	NR	0
1/28/2022 15:55:15	1212	NR	0
1/28/2022 15:55:19	1213	NR	0
1/28/2022 15:55:23	1214	NR	0
1/28/2022 15:55:27	1215	NR	0
1/28/2022 15:55:31	1216	NR	0
1/28/2022 15:55:35	1217	NR	0
1/28/2022 15:55:39	1218	NR	0
1/28/2022 15:55:43	1219	NR	0
1/28/2022 15:55:47	1220	NR	0
1/28/2022 15:55:51	1221	NR	0
1/28/2022 15:55:55	1222	W	0
1/28/2022 15:55:59	1223	W	0
1/28/2022 15:56:03	1224	W	0
1/28/2022 15:56:07	1225	NR	0
1/28/2022 15:56:11	1226	NR	0
1/28/2022 15:56:15	1227	NR	0
1/28/2022 15:56:19	1228	NR	0
1/28/2022 15:56:23	1229	NR	0
1/28/2022 15:56:27	1230	NR	0
1/28/2022 15:56:31	1231	NR	0
1/28/2022 15:56:35	1232	NR	0
1/28/2022 15:56:39	1233	NR	0
1/28/2022 15:56:43	1234	NR	0
1/28/2022 15:56:47	1235	NR	0
1/28/2022 15:56:51	1236	NR	0
1/28/2022 15:56:55	1237	NR	0
1/28/2022 15:56:59	1238	NR	0
1/28/2022 15:57:03	1239	NR	0
1/28/2022 15:57:07	1240	NR	0
1/28/2022 15:57:11	1241	NR	0
1/28/2022 15:57:15	1242	NR	0
1/28/2022 15:57:19	1243	NR	0
1/28/2022 15:57:23	1244	NR	0
1/28/2022 15:57:27	1245	NR	0
1/28/2022 15:57:31	1246	NR	0
1/28/2022 15:57:35	1247	NR	0
1/28/2022 15:57:39	1248	NR	0
1/28/2022 15:57:43	1249	NR	0
1/28/2022 15:57:47	1250	NR	0
1/28/2022 15:57:51	1251	NR	0
1/28/2022 15:57:55	1252	NR	0
1/28/2022 15:57:59	1253	NR	0
1/28/2022 15:58:03	1254	NR	0
1/28/2022 15:58:07	1255	NR	0
1/28/2022 15:58:11	1256	NR	0
1/28/2022 15:58:15	1257	NR	0
1/28/2022 15:58:19	1258	NR	0
1/28/2022 15:58:23	1259	NR	0
1/28/2022 15:58:27	1260	NR	0
1/28/2022 15:58:31	1261	NR	0
1/28/2022 15:58:35	1262	NR	0
1/28/2022 15:58:39	1263	NR	0
1/28/2022 15:58:43	1264	NR	0
1/28/2022 15:58:47	1265	NR	0
1/28/2022 15:58:51	1266	NR	0
1/28/2022 15:58:55	1267	NR	0
1/28/2022 15:58:59	1268	NR	0
1/28/2022 15:59:03	1269	NR	0
1/28/2022 15:59:07	1270	NR	0
1/28/2022 15:59:11	1271	NR	0
1/28/2022 15:59:15	1272	NR	0
1/28/2022 15:59:19	1273	NR	0
1/28/2022 15:59:23	1274	NR	0
1/28/2022 15:59:27	1275	NR	0
1/28/2022 15:59:31	1276	NR	0
1/28/2022 15:59:35	1277	NR	0
1/28/2022 15:59:39	1278	NR	0
1/28/2022 15:59:43	1279	NR	0
1/28/2022 15:59:47	1280	NR	0
1/28/2022 15:59:51	1281	NR	0
1/28/2022 15:59:55	1282	NR	0
1/28/2022 15:59:59	1283	NR	0
1/28/2022 16:00:03	1284	NR	0
1/28/2022 16:00:07	1285	NR	0
1/28/2022 16:00:11	1286	NR	0
1/28/2022 16:00:15	1287	NR	0
1/28/2022 16:00:19	1288	NR	0
1/28/2022 16:00:23	1289	NR	0
1/28/2022 16:00:27	1290	NR	0
1/28/2022 16:00:31	1291	NR	0
1/28/2022 16:00:35	1292	R	0
1/28/2022 16:00:39	1293	R	0
1/28/2022 16:00:43	1294	R	0
1/28/2022 16:00:47	1295	R	0
1/28/2022 16:00:51	1296	R	0
1/28/2022 16:00:55	1297	R	0
1/28/2022 16:00:59	1298	R	0
1/28/2022 16:01:03	1299	W	0
1/28/2022 16:01:07	1300	W	0
1/28/2022 16:01:11	1301	W	0
1/28/2022 16:01:15	1302	W	0
1/28/2022 16:01:19	1303	W	0
1/28/2022 16:01:23	1304	W	0
1/28/2022 16:01:27	1305	W	0
1/28/2022 16:01:31	1306	NR	0
1/28/2022 16:01:35	1307	NR	0
1/28/2022 16:01:39	1308	NR	0
1/28/2022 16:01:43	1309	NR	0
1/28/2022 16:01:47	1310	NR	0
1/28/2022 16:01:51	1311	NR	0
1/28/2022 16:01:55	1312	NR	0
1/28/2022 16:01:59	1313	NR	0
1/28/2022 16:02:03	1314	NR	0
1/28/2022 16:02:07	1315	NR	0
1/28/2022 16:02:11	1316	NR	0
1/28/2022 16:02:15	1317	NR	0
1/28/2022 16:02:19	1318	NR	0
1/28/2022 16:02:23	1319	NR	0
1/28/2022 16:02:27	1320	NR	0
1/28/2022 16:02:31	1321	NR	0
1/28/2022 16:02:35	1322	NR	0
1/28/2022 16:02:39	1323	NR	0
1/28/2022 16:02:43	1324	NR	0
1/28/2022 16:02:47	1325	NR	0
1/28/2022 16:02:51	1326	NR	0
1/28/2022 16:02:55	1327	NR	0
1/28/2022 16:02:59	1328	NR	0
1/28/2022 16:03:03	1329	NR	0
1/28/2022 16:03:07	1330	NR	0
1/28/2022 16:03:11	1331	NR	0
1/28/2022 16:03:15	1332	NR	0
1/28/2022 16:03:19	1333	NR	0
1/28/2022 16:03:23	1334	NR	0
1/28/2022 16:03:27	1335	NR	0
1/28/2022 16:03:31	1336	NR	0
1/28/2022 16:03:35	1337	NR	0
1/28/2022 16:03:39	1338	NR	0
1/28/2022 16:03:43	1339	R	0
1/28/2022 16:03:47	1340	R	0
1/28/2022 16:03:51	1341	R	0
1/28/2022 16:03:55	1342	R	0
1/28/2022 16:03:59	1343	R	0
1/28/2022 16:04:03	1344	R	0
1/28/2022 16:04:07	1345	R	0
1/28/2022 16:04:11	1346	R	0
1/28/2022 16:04:15	1347	R	0
1/28/2022 16:04:19	1348	R	0
1/28/2022 16:04:23	1349	R	0
1/28/2022 16:04:27	1350	R	0
1/28/2022 16:04:31	1351	R	0
1/28/2022 16:04:35	1352	R	0
1/28/2022 16:04:39	1353	R	0
1/28/2022 16:04:43	1354	R	0
1/28/2022 16:04:47	1355	R	0
1/28/2022 16:04:51	1356	R	0
1/28/2022 16:04:55	1357	R	0
1/28/2022 16:04:59	1358	W	0
1/28/2022 16:05:03	1359	W	0
1/28/2022 16:05:07	1360	W	0
1/28/2022 16:05:11	1361	W	0
1/28/2022 16:05:15	1362	W	0
1/28/2022 16:05:19	1363	W	0
1/28/2022 16:05:23	1364	W	0
1/28/2022 16:05:27	1365	W	0
1/28/2022 16:05:31	1366	W	0
1/28/2022 16:05:35	1367	W	0
1/28/2022 16:05:39	1368	W	0
1/28/2022 16:05:43	1369	W	0
1/28/2022 16:05:47	1370	W	0
1/28/2022 16:05:51	1371	W	0
1/28/2022 16:05:55	1372	W	0
1/28/2022 16:05:59	1373	W	0
1/28/2022 16:06:03	1374	NR	0
1/28/2022 16:06:07	1375	NR	0
1/28/2022 16:06:11	1376	NR	0
1/28/2022 16:06:15	1377	NR	0
1/28/2022 16:06:19	1378	NR	0
